GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1057502743,20220806,202208,2022,2022.5918,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,871,87,8,2,9.0,8,1,8,-4.96760259179266,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Bakhmut, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,4,"Bakhmut, Donets'ka Oblast', Ukraine",UP,UP05,48.5956,37.9999,-1034612,20220806,http://www.msn.com/en-us/news/world/russian-forces-begin-assault-on-two-eastern-ukraine-cities/ar-AA10nyEe,20220806173000,20220806173000,1,msn.com,http://www.msn.com/en-us/news/world/russian-forces-begin-assault-on-two-eastern-ukraine-cities/ar-AA10nyEe,2,130,159,81,1,80,5901,-4.96760259179266,,
1057452658,20220806,202208,2022,2022.5918,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,180,180,18,4,-9.0,152,37,152,-2.97441819590568,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220806,https://apnews.com/article/russia-ukraine-donetsk-government-and-politics-baed15a817e3137cad149eb8b1d63e4b,20220806073000,20220806073000,1,apnews.com,https://apnews.com/article/russia-ukraine-donetsk-government-and-politics-baed15a817e3137cad149eb8b1d63e4b,1,0,27,35,1,40,4073,-2.92307692307693,,
1057452658,20220806,202208,2022,2022.5918,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,180,180,18,4,-9.0,152,37,152,-2.97441819590568,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,20220806,https://apnews.com/article/russia-ukraine-donetsk-government-and-politics-baed15a817e3137cad149eb8b1d63e4b,20220806073000,20220806083000,1,apnews.com,https://apnews.com/baed15a817e3137cad149eb8b1d63e4b,1,0,27,35,1,40,4073,-2.92307692307693,,
1057471648,20220806,202208,2022,2022.5918,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,10,1,10,-0.454545454545454,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220806,https://charter97.org/en/news/2022/8/6/510086/,20220806113000,20220806113000,1,charter97.org,https://charter97.org/en/news/2022/8/6/510086/,2,1132,1041,1081,1,100,1287,-0.454545454545454,,
1057454646,20220806,202208,2022,2022.5918,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,180,180,18,4,-9.0,70,6,60,-2.91206435864802,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220806,https://infotel.ca/newsitem/eu-russia-ukraine-war-sloviansk/cp2138361394,20220806080000,20220806164500,1,dunyanews.tv,https://dunyanews.tv/en/World/662669-Ukrainian-unit-digs-in-for-Russian-assault-on-eastern-city,3,122,149,157,1,100,3665,-2.43902439024391,,
1057509852,20220806,202208,2022,2022.5918,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,180,180,18,4,-9.0,8,1,8,-5.68720379146919,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20220806,https://edmontonsun.com/news/world/russian-forces-begin-assault-on-two-eastern-ukraine-cities/wcm/7ef0c302-d45a-445e-aeba-00e836480dd5,20220806191500,20220806191500,1,edmontonsun.com,https://edmontonsun.com/news/world/russian-forces-begin-assault-on-two-eastern-ukraine-cities/wcm/7ef0c302-d45a-445e-aeba-00e836480dd5,1,0,44,21,1,80,5568,-5.68720379146919,,
1057471697,20220806,202208,2022,2022.5918,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,10,10,1,1,0.0,10,1,10,-5.55555555555556,4,"Nikopol, Tverskaya Oblast', Russia",RS,RS77,56.1781,32.0898,162954,4,"Nikopol, Tverskaya Oblast', Russia",RS,RS77,56.1781,32.0898,162954,4,"Nikopol, Tverskaya Oblast', Russia",RS,RS77,56.1781,32.0898,162954,20220806,https://en.interfax.com.ua/news/general/850923.html,20220806113000,20220806113000,1,interfax.com.ua,https://en.interfax.com.ua/news/general/850923.html,1,253,289,270,1,100,2037,-5.55555555555556,,
1057497670,20220806,202208,2022,2022.5918,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,112,112,11,3,-2.0,28,5,28,-5.24209025117133,4,"Nikopol, Tverskaya Oblast', Russia",RS,RS77,56.1781,32.0898,162954,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,4,"Dnieper River, Ukraine (general), Ukraine",UP,UP00,46.4975,32.3086,-2902197,20220806,https://www.nwaonline.com/news/2022/aug/06/russian-forces-begin-assault-on-two-eastern-ukrain/,20220806163000,20220806191500,1,ahram.org.eg,https://english.ahram.org.eg/NewsContent/54/1244/472742/War-in-Ukraine/Military/Russian-forces-begin-assault-on-two-eastern-Ukrain.aspx,16,3049,3124,3107,1,50,3071,-5.36082474226804,,
1057456754,20220806,202208,2022,2022.5918,PRK,NORTH KOREA,PRK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,51,51,5,1,3.4,8,1,8,-4.06779661016949,1,North Korea,KN,KN,40.0,127.0,KN,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,1,North Korea,KN,KN,40.0,127.0,KN,20220806,https://freerepublic.com/focus/f-chat/4083513/posts,20220806083000,20220806083000,1,freerepublic.com,https://freerepublic.com/focus/f-chat/4083513/posts,5,1005,1057,1023,0,80,1750,-4.06779661016949,,
1057437454,20220806,202208,2022,2022.5918,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-0.57803468208093,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220806,https://freerepublic.com/focus/f-news/4083487/posts,20220806040000,20220806040000,1,freerepublic.com,https://freerepublic.com/focus/f-news/4083487/posts,2,689,763,743,1,100,1138,-0.57803468208093,,
1057454646,20220806,202208,2022,2022.5918,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,180,180,18,4,-9.0,70,6,60,-2.91206435864802,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220806,https://infotel.ca/newsitem/eu-russia-ukraine-war-sloviansk/cp2138361394,20220806080000,20220806080000,1,infotel.ca,https://infotel.ca/newsitem/eu-russia-ukraine-war-sloviansk/cp2138361394,2,100,127,135,1,100,4192,-2.98062593144561,,
