GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1022966300,20220112,202201,2022,2022.0329,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,6,2,6,-3.0,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220112,http://247.libero.it/bfocus/806058/x220112070055946939/ucraina-as-b-russia-b-amasses-troops-deep-anxiety-hangs-over-ukraine-s-catholics/,20220112203000,20220112203000,1,247.libero.it,http://247.libero.it/bfocus/806058/x220112070055946939/ucraina-as-b-russia-b-amasses-troops-deep-anxiety-hangs-over-ukraine-s-catholics/,1,13,61,20,1,50,255,-6.0,,
1022968374,20220112,202201,2022,2022.0329,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,46,46,4,1,7.0,10,1,10,-7.57575757575757,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220112,http://www.msn.com/en-us/news/world/nato-russia-work-to-ease-ukraine-crisis/vi-AASI7P1,20220112204500,20220112204500,1,msn.com,http://www.msn.com/en-us/news/world/nato-russia-work-to-ease-ukraine-crisis/vi-AASI7P1,1,79,42,58,1,100,397,-7.57575757575757,,
1022867046,20220112,202201,2022,2022.0329,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,14,2,14,-7.97709176347735,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220112,https://www.ukrinform.net/rubric-defense/3383470-donbas-update-occupiers-fire-toward-novotoshkivske-ukrainian-soldier-killed.html,20220112074500,20220112111500,1,menafn.com,https://menafn.com/1103526172/Donbas-update-Occupiers-fire-toward-Novotoshkivske-Ukrainian-soldier-killed&source=138,5,1031,1099,1083,1,70,1191,-7.97872340425529,,
1022931885,20220112,202201,2022,2022.0329,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-7.08215297450425,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220112,https://sputniknews.com/20220112/for-fox-sake-has-us-any-intelligent-diplomats-1092208473.html,20220112161500,20220112161500,1,sputniknews.com,https://sputniknews.com/20220112/for-fox-sake-has-us-any-intelligent-diplomats-1092208473.html,2,732,756,739,1,100,4337,-7.08215297450425,,
1022875945,20220112,202201,2022,2022.0329,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,1,10,10,1,1,0.0,12,2,12,-0.42016806722689,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220112,https://www.thefirstnews.com/article/fm-warns-nord-stream-2-a-tool-for-russia-27199,20220112091500,20220112234500,1,tass.com,https://tass.com/politics/1387233,2,172,310,260,1,100,2175,-0.84033613445378,,
1022926489,20220112,202201,2022,2022.0329,UKR,UKRAINE,UKR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,46,46,4,1,7.0,20,4,20,-1.39006319870007,1,Ukraine,UP,UP,49.0,32.0,UP,1,United States,US,US,39.828175,-98.5795,US,1,Russia,RS,RS,60.0,100.0,RS,20220112,https://wdsm710.com/2022/01/12/united-states-urges-russia-to-continue-talks-over-ukraine-arms-control/,20220112154500,20220112154500,1,wdsm710.com,https://wdsm710.com/2022/01/12/united-states-urges-russia-to-continue-talks-over-ukraine-arms-control/,1,50,0,30,1,50,856,-1.36054421768708,,
1022926489,20220112,202201,2022,2022.0329,UKR,UKRAINE,UKR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,46,46,4,1,7.0,20,4,20,-1.39006319870007,1,Ukraine,UP,UP,49.0,32.0,UP,1,United States,US,US,39.828175,-98.5795,US,1,Russia,RS,RS,60.0,100.0,RS,20220112,https://wdsm710.com/2022/01/12/united-states-urges-russia-to-continue-talks-over-ukraine-arms-control/,20220112154500,20220112174500,1,whbl.com,https://whbl.com/2022/01/12/united-states-urges-russia-to-continue-talks-over-ukraine-arms-control/,1,50,0,30,1,50,856,-1.36054421768708,,
1022857176,20211213,202112,2021,2021.9397,USAGOV,JOE BIDEN,USA,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,0,130,130,13,3,-4.4,50,5,50,-2.75923965491004,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220112,https://www.timesofearth.com/world-news/russia-holds-tank-drills-near-ukraine-sounds-downbeat-on-talks.html,20220112060000,20220112064500,1,afr.com,https://www.afr.com/world/europe/russia-holds-tank-drills-near-ukraine-sounds-downbeat-on-talks-20220112-p59npa,15,2914,2985,2924,1,100,3148,-3.79506641366224,,
1022920856,20220112,202201,2022,2022.0329,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,36,36,3,1,4.0,26,3,26,0.58578987150416,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220112,https://www.thecourier.co.uk/news/uk-world/2902392/nato-and-russia-agree-to-hold-more-high-level-talks-despite-ukraine-tensions/,20220112150000,20220112171500,1,euronews.com,https://www.euronews.com/2022/01/12/nato-and-russia-agree-to-hold-further-meetings-amid-ukraine-tensions,1,0,52,16,1,60,2971,0.3968253968254,,
1022857176,20211213,202112,2021,2021.9397,USAGOV,JOE BIDEN,USA,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,0,130,130,13,3,-4.4,50,5,50,-2.75923965491004,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220112,https://www.timesofearth.com/world-news/russia-holds-tank-drills-near-ukraine-sounds-downbeat-on-talks.html,20220112060000,20220112113000,1,euronews.com,https://www.euronews.com/2022/01/12/us-russia-usa-security,16,2828,2896,2838,1,100,3030,-2.12355212355213,,
1022922481,20220112,202201,2022,2022.0329,EUR,EUROPEAN,EUR,,,,,,,,UKR,KIEV,UKR,,,,,,,,0,90,90,9,2,-2.0,10,1,10,-2.61011419249592,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220112,https://www.forbes.com/sites/davidaxe/2022/01/12/ukraines-giant-howitzers-have-a-problem-russias-own-huge-guns-are-faster/,20220112151500,20220112151500,1,forbes.com,https://www.forbes.com/sites/davidaxe/2022/01/12/ukraines-giant-howitzers-have-a-problem-russias-own-huge-guns-are-faster/,8,2025,2076,2039,1,100,3643,-2.61011419249592,,
1022931884,20220112,202201,2022,2022.0329,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-3.37837837837838,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220112,https://www.insurancejournal.com/news/national/2022/01/12/649025.htm,20220112161500,20220112161500,1,insurancejournal.com,https://www.insurancejournal.com/news/national/2022/01/12/649025.htm,5,1399,1428,1411,1,100,4338,-3.37837837837838,,
1022945792,20220112,202201,2022,2022.0329,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,15,1,15,1.71265015015015,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220112,https://www.kuna.net.kw/ArticleDetails.aspx?id=3021849&language=en,20220112180000,20220112180000,1,kuna.net.kw,https://www.kuna.net.kw/ArticleDetails.aspx?id=3021849,1,18,40,32,1,50,1763,1.68918918918919,,
1022945792,20220112,202201,2022,2022.0329,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,15,1,15,1.71265015015015,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220112,https://www.kuna.net.kw/ArticleDetails.aspx?id=3021849&language=en,20220112180000,20220112180000,1,kuna.net.kw,https://www.kuna.net.kw/ArticleDetails.aspx?id=3021849&language=en,1,7,29,21,1,100,1763,1.73611111111111,,
1022926489,20220112,202201,2022,2022.0329,UKR,UKRAINE,UKR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,46,46,4,1,7.0,20,4,20,-1.39006319870007,1,Ukraine,UP,UP,49.0,32.0,UP,1,United States,US,US,39.828175,-98.5795,US,1,Russia,RS,RS,60.0,100.0,RS,20220112,https://wdsm710.com/2022/01/12/united-states-urges-russia-to-continue-talks-over-ukraine-arms-control/,20220112154500,20220112184500,1,lbcgroup.tv,https://www.lbcgroup.tv/news/regional/626045/united-states-urges-russia-to-continue-talks-over/en,1,50,0,30,1,50,780,-1.45985401459854,,
