GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1051902266,20220630,202206,2022,2022.4932,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,192,192,19,4,-9.5,4,1,4,-0.57803468208092,4,"Lisichansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9048,38.4421,-1044843,4,"Lisichansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9048,38.4421,-1044843,4,"Lisichansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9048,38.4421,-1044843,20220630,http://sana.sy/en/?p=276600,20220630063000,20220630063000,1,sana.sy,http://sana.sy/en/?p=276600,1,0,30,14,0,40,1028,-0.57803468208092,,
1051914631,20220630,202206,2022,2022.4932,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,194,77,194,-4.50236468884831,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220630,https://english.aawsat.com/home/article/3732446/putin-denies-russian-responsibility-kremenchuk-strike,20220630081500,20220630103000,1,euronews.com,http://www.euronews.com/2022/06/30/ukraine-to-regain-control-of-snake-island-after-russians-withdraw,6,1152,1172,1164,1,60,2060,-3.86904761904762,,
1051936158,20220630,202206,2022,2022.4932,UKRMIL,UKRAINE,UKR,,,,,MIL,,,RUS,RUSSIAN,RUS,,,,,,,,1,112,112,11,3,-2.0,417,40,417,-4.41509556300451,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220630,https://www.rockymounttelegram.com/news/world/russian-forces-leave-snake-island-keep-up-eastern-assault/article_04c9b16a-daa4-52c9-93a8-1f541a00d728.html,20220630104500,20220630230000,1,msn.com,http://www.msn.com/en-nz/news/world/ukraine-pushes-russian-forces-from-strategic-snake-island/ar-AAZ1Jh4,4,404,430,421,1,100,5101,-2.5830258302583,,
1052004369,20220630,202206,2022,2022.4932,DEU,GERMANY,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,40,40,4,1,1.0,8,1,8,-6.05263157894737,1,Germany,GM,GM,51.5,10.5,GM,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Germany,GM,GM,51.5,10.5,GM,20220630,http://www.orlandosentinel.com/opinion/guest-commentary/os-op-putin-war-crimes-20220630-acic26iu25do5ondm5icttr2sm-story.html,20220630180000,20220630180000,1,orlandosentinel.com,http://www.orlandosentinel.com/opinion/guest-commentary/os-op-putin-war-crimes-20220630-acic26iu25do5ondm5icttr2sm-story.html,2,586,461,562,1,80,4631,-6.05263157894737,,
1051920165,20220630,202206,2022,2022.4932,RUS,MOSCOW,RUS,,,,,,,,UKR,DONBAS,UKR,,,,,,,,1,192,192,19,4,-9.5,5,1,5,-4.96575342465753,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220630,https://accesswdun.com/article/2022/6/1113498,20220630090000,20220630090000,1,accesswdun.com,https://accesswdun.com/article/2022/6/1113498,2,325,367,340,1,50,3617,-4.96575342465753,,
1051936158,20220630,202206,2022,2022.4932,UKRMIL,UKRAINE,UKR,,,,,MIL,,,RUS,RUSSIAN,RUS,,,,,,,,1,112,112,11,3,-2.0,417,40,417,-4.41509556300451,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220630,https://www.rockymounttelegram.com/news/world/russian-forces-leave-snake-island-keep-up-eastern-assault/article_04c9b16a-daa4-52c9-93a8-1f541a00d728.html,20220630104500,20220630123000,1,accesswdun.com,https://accesswdun.com/article/2022/6/1113506,3,502,528,519,1,100,5174,-5.35077288941736,,
1051972407,20220630,202206,2022,2022.4932,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-7.01754385964914,1,Russia,RS,RS,60.0,100.0,RS,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,20220630,https://article.wn.com/view/2022/06/30/the_intensifying_battle_for_ukraine_8217s_severodonetsk/,20220630144500,20220630144500,1,wn.com,https://article.wn.com/view/2022/06/30/the_intensifying_battle_for_ukraine_8217s_severodonetsk/,2,123,71,111,1,80,344,-7.01754385964914,,
1052000261,20220630,202206,2022,2022.4932,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,874,87,8,2,10.0,10,1,10,-7.05882352941177,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220630,https://azertag.az/en/xeber/Russia_withdraws_from_Ukraines_Snake_Island_in_Black_Sea-2199755,20220630173000,20220630173000,1,azertag.az,https://azertag.az/en/xeber/Russia_withdraws_from_Ukraines_Snake_Island_in_Black_Sea-2199755,1,0,22,7,1,100,1040,-7.05882352941177,,
1051930222,20220630,202206,2022,2022.4932,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,874,87,8,2,10.0,14,3,10,-0.519750519750523,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220630,https://www.scmp.com/news/world/russia-central-asia/article/3183693/russian-troops-withdraw-ukraines-snake-island,20220630101500,20220630113000,1,biztoc.com,https://biztoc.com/p/3j7dncpr,2,62,97,82,1,80,177,0.0,,
1051936158,20220630,202206,2022,2022.4932,UKRMIL,UKRAINE,UKR,,,,,MIL,,,RUS,RUSSIAN,RUS,,,,,,,,1,112,112,11,3,-2.0,417,40,417,-4.41509556300451,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220630,https://www.rockymounttelegram.com/news/world/russian-forces-leave-snake-island-keep-up-eastern-assault/article_04c9b16a-daa4-52c9-93a8-1f541a00d728.html,20220630104500,20220630230000,1,crooksandliars.com,https://crooksandliars.com/2022/06/russian-forces-withdraw-ukraines-snake,4,817,843,834,1,100,2538,-3.90243902439025,,
