GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1049125088,20220612,202206,2022,2022.4438,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,90,90,9,2,-2.0,8,1,8,-8.66141732283465,4,"Melitopol, Zaporiz'ka Oblast', Ukraine",UP,UP26,46.8489,35.3653,-1046418,4,"Melitopol, Zaporiz'ka Oblast', Ukraine",UP,UP26,46.8489,35.3653,-1046418,4,"Melitopol, Zaporiz'ka Oblast', Ukraine",UP,UP26,46.8489,35.3653,-1046418,20220613,http://sana.sy/en/?p=274461,20220613094500,20220613094500,1,sana.sy,http://sana.sy/en/?p=274461,1,58,231,126,1,80,776,-8.66141732283465,,
1049079915,20220613,202206,2022,2022.4466,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,874,87,8,2,10.0,8,2,8,-2.5,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220613,http://www.arirang.com/news/News_View.asp?nseq=301164,20220613004500,20220613043000,1,arirang.co.kr,http://www.arirang.co.kr/news/News_View.asp?nseq=301164,1,550,534,520,0,40,733,-2.5,,
1049079915,20220613,202206,2022,2022.4466,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,874,87,8,2,10.0,8,2,8,-2.5,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220613,http://www.arirang.com/news/News_View.asp?nseq=301164,20220613004500,20220613004500,1,arirang.com,http://www.arirang.com/news/News_View.asp?nseq=301164,1,550,534,520,0,40,733,-2.5,,
1049182817,20220613,202206,2022,2022.4466,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,8,1,8,-7.97872340425532,4,"Spasskaya, Lipetskaya Oblast', Russia",RS,RS43,52.2228,38.3444,10784289,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220613,http://www.koreatimes.co.kr/www/world/2022/06/501_330946.html,20220613163000,20220613163000,1,koreatimes.co.kr,http://www.koreatimes.co.kr/www/world/2022/06/501_330946.html,1,17,41,53,1,80,3612,-7.97872340425532,,
1049116247,20220613,202206,2022,2022.4466,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,874,87,8,2,10.0,10,1,10,-6.08695652173913,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220613,http://www.koreatimes.com/article/20220612/1419395,20220613081500,20220613081500,1,koreatimes.com,http://www.koreatimes.com/article/20220612/1419395,4,505,643,623,1,100,2874,-6.08695652173913,,
1049128584,20220514,202205,2022,2022.3671,USAGOV,US OFFICIAL,USA,,,,,GOV,,,UKR,UKRAINIAN,UKR,,,,,,,,0,192,192,19,4,-9.5,8,1,8,-5.32687651331719,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220613,http://www.msn.com/en-us/news/world/59-year-old-ukrainian-woman-says-russian-officer-made-her-take-her-top-off-at-a-filtration-camp-as-he-accused-her-of-being-a-sniper/ar-AAYoBiD,20220613101500,20220613101500,1,msn.com,http://www.msn.com/en-us/news/world/59-year-old-ukrainian-woman-says-russian-officer-made-her-take-her-top-off-at-a-filtration-camp-as-he-accused-her-of-being-a-sniper/ar-AAYoBiD,11,1731,1794,1775,1,80,2375,-5.32687651331719,,
1049153992,20220613,202206,2022,2022.4466,UKR,DONETSK,UKR,,,,,,,,MAR,MOROCCAN,MAR,,,,,,,,1,173,173,17,4,-5.0,47,7,47,-7.62391327185077,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220613,https://news.yahoo.com/moroccan-sentenced-death-donetsk-ukrainian-124326871.html,20220613131500,20220613134500,1,msn.com,http://www.msn.com/en-us/news/world/moroccan-sentenced-to-death-in-donetsk-has-ukrainian-nationality-not-a-mercenary-father/ar-AAYp8q1,1,31,0,9,1,80,1528,-6.51340996168583,,
1049077413,20220613,202206,2022,2022.4466,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,80,80,8,2,5.0,83,11,83,-2.17902920783595,4,"Chortkiv, Ternopil's'ka Oblast', Ukraine",UP,UP22,49.0171,25.798,-1037393,4,"Chortkiv, Ternopil's'ka Oblast', Ukraine",UP,UP22,49.0171,25.798,-1037393,4,"Chortkiv, Ternopil's'ka Oblast', Ukraine",UP,UP22,49.0171,25.798,-1037393,20220613,https://kdhnews.com/news/world/moscow-backed-officials-try-to-solidify-rule-in-ukraine/article_6f46935c-bec2-5afa-9389-b6b40eca5b71.html,20220613001500,20220613083000,1,msn.com,http://www.msn.com/en-us/news/world/moscow-backed-officials-try-to-solidify-their-rule-in-captured-ukrainian-cities/ar-AAYomGI,1,0,82,22,0,40,3643,-2.38907849829351,,
1049174471,20220613,202206,2022,2022.4466,RUS,RUSSIAN,RUS,,,,,,,,UKR,DONETSK,UKR,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-1.51515151515152,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,4,"Bakhmut, Nizhegorodskaya Oblast', Russia",RS,RS51,56.043,44.7525,9257971,20220613,http://www.msn.com/en-us/news/world/russian-shelling-on-donetsk-hits-residential-areas/vi-AAYp6EX,20220613153000,20220613153000,1,msn.com,http://www.msn.com/en-us/news/world/russian-shelling-on-donetsk-hits-residential-areas/vi-AAYp6EX,1,0,20,8,1,80,351,-1.51515151515152,,
1049234983,20220613,202206,2022,2022.4466,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,42,42,4,1,1.9,8,1,8,-4.83870967741936,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220613,http://www.ukrainianjournal.com/index.php?w=article&id=35219,20220613233000,20220613233000,1,ukrainianjournal.com,http://www.ukrainianjournal.com/index.php?w=article&id=35219,1,20,36,168,1,80,480,-4.83870967741936,,
