GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1043096802,20220507,202205,2022,2022.3479,RUS,RUSSIAN,RUS,,,,,,,,TUR,ISTANBUL,TUR,,,,,,,,1,141,141,14,3,-6.5,24,4,24,-2.68492176386913,1,Russia,RS,RS,60.0,100.0,RS,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,1,Russia,RS,RS,60.0,100.0,RS,20220507,https://www.europesun.com/news/272542404/ukraine-urges-russias-troop-pullback-to-resume-talks,20220507024500,20220507043000,1,sina.com,http://english.sina.com/world/2022-05-07/detail-imcwiwst6020035.shtml,6,607,686,627,1,60,653,-2.7027027027027,,
1043150082,20220507,202205,2022,2022.3479,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,70,70,7,2,7.0,5,1,5,-5.45454545454545,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,20220507,http://mideast-times.com/home_news.php?newsid=14934,20220507131500,20220507131500,1,mideast-times.com,http://mideast-times.com/home_news.php?newsid=14934,3,566,444,429,1,50,744,-5.45454545454545,,
1043155058,20220507,202205,2022,2022.3479,RUS,RUSSIA,RUS,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,112,112,11,3,-2.0,50,8,50,-3.59969922408067,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220507,https://economictimes.indiatimes.com/news/defence/senior-russian-lawmaker-says-u-s-directly-involved-in-ukraine-fighting/articleshow/91402343.cms,20220507141500,20220507153000,1,msn.com,http://www.msn.com/en-nz/news/australia/us-coordinating-ukraine-fighting-russia/ar-AAX1twx,1,71,111,103,1,60,1823,-3.92857142857143,,
1043183779,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,141,141,14,3,-6.5,20,1,20,-2.04724409448819,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220507,http://www.msn.com/en-us/news/world/kharkiv-fightback-and-russian-jets-roar-in-rehearsal-round-up/ar-AAX1ECB,20220507201500,20220507201500,1,msn.com,http://www.msn.com/en-us/news/world/kharkiv-fightback-and-russian-jets-roar-in-rehearsal-round-up/ar-AAX1ECB,16,2222,2203,2186,1,100,3955,-2.04724409448819,,
1043117317,20220507,202205,2022,2022.3479,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,173,173,17,4,-5.0,12,2,12,-3.65387388060897,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220507,http://www.rightspeak.net/2022/05/second-russian-warship-struck-by.html,20220507071500,20220507071500,1,rightspeak.net,http://www.rightspeak.net/2022/05/second-russian-warship-struck-by.html,7,2038,2125,2059,1,100,2303,-4.73815461346633,,
1043150109,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,173,173,17,4,-5.0,38,14,38,-5.63927263522094,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220507,https://abcnews.go.com/International/wireStory/croatian-citizen-fighting-ukraine-detained-russians-84561758,20220507131500,20220507131500,1,go.com,https://abcnews.go.com/International/wireStory/croatian-citizen-fighting-ukraine-detained-russians-84561758,2,164,219,198,0,40,992,-5.66037735849057,,
1043171474,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,160,160,16,4,-4.0,15,3,14,-15.1811906816221,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220507,https://www.9and10news.com/i/ukraine-all-women-children-and-elderly-have-been-evacuated-from-the-mariupol-steel-mill-besieged-by-russian-forces/,20220507173000,20220507183000,1,go.com,https://abcnews.go.com/International/wireStory/ukraine-women-children-elderly-evacuated-mariupol-steel-mill-84563965,1,0,104,53,1,70,136,-15.7894736842105,,
1043147148,20220507,202205,2022,2022.3479,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,61,61,6,2,6.4,28,7,28,-4.0172521846093,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220507,https://www.washingtontimes.com/news/2022/may/7/ukraine-braces-for-escalated-attacks-ahead-of-russ/,20220507124500,20220507150000,1,afn.net,https://afn.net/ap/world/ukraine-braces-for-escalated-attacks-ahead-of-russia-s-v-day/,4,1222,1295,1179,1,40,5867,-4.21166306695464,,
1043162005,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-8.88888888888889,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220507,https://article.wn.com/view/2022/05/07/Croatian_citizen_fighting_for_Ukraine_detained_by_Russians/,20220507153000,20220507153000,1,wn.com,https://article.wn.com/view/2022/05/07/Croatian_citizen_fighting_for_Ukraine_detained_by_Russians/,2,179,232,212,0,40,234,-8.88888888888889,,
1043147148,20220507,202205,2022,2022.3479,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,61,61,6,2,6.4,28,7,28,-4.0172521846093,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220507,https://www.washingtontimes.com/news/2022/may/7/ukraine-braces-for-escalated-attacks-ahead-of-russ/,20220507124500,20220507183000,1,loopnews.com,https://barbados.loopnews.com/content/ukraine-braces-escalated-attacks-ahead-russias-v-day-3,5,1502,1575,1459,1,40,6182,-3.80658436213991,,
1043104781,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-4.76190476190476,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220507,https://biztoc.com/p/euduhc7j,20220507043000,20220507043000,1,biztoc.com,https://biztoc.com/p/euduhc7j,1,148,109,117,1,80,256,-4.76190476190476,,
1043169332,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,160,160,16,4,-4.0,75,9,67,-14.0776894477519,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220507,https://www.sfgate.com/news/article/Alert-Ukraine-All-women-children-and-elderly-17156433.php,20220507170000,20220507211500,1,calgary.ctvnews.ca,https://calgary.ctvnews.ca/motorcyclist-critically-injured-in-crash-on-hwy-22-1.5893401,3,454,556,524,1,50,1020,-8.33333333333331,,
1043128761,20220507,202205,2022,2022.3479,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,72,72,7,2,8.3,31,6,31,-1.05794708137214,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220507,https://menafn.com/1104173993/White-House-US-Ready-To-Provide-Any-Assistance-To-Rebuild-Ukraine&source=19,20220507091500,20220507100000,1,indiatimes.com,https://economictimes.indiatimes.com/news/defence/russia-fine-tunes-victory-day-parade-amid-ukraine-campaign/articleshow/91396961.cms,6,1052,1074,1032,1,40,2213,-0.55401662049861,,
1043155058,20220507,202205,2022,2022.3479,RUS,RUSSIA,RUS,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,112,112,11,3,-2.0,50,8,50,-3.59969922408067,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220507,https://economictimes.indiatimes.com/news/defence/senior-russian-lawmaker-says-u-s-directly-involved-in-ukraine-fighting/articleshow/91402343.cms,20220507141500,20220507141500,1,indiatimes.com,https://economictimes.indiatimes.com/news/defence/senior-russian-lawmaker-says-u-s-directly-involved-in-ukraine-fighting/articleshow/91402343.cms,1,84,132,124,1,60,1724,-3.69003690036901,,
1043145825,20220507,202205,2022,2022.3479,RUS,RUSSIA,RUS,,,,,,,,UKR,ODESA,UKR,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-5.95238095238095,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,1,Russia,RS,RS,60.0,100.0,RS,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220507,https://en.24tv.ua/russia-fired-four-cruise-missiles-at-the-port-city-of-odesa_n1973239,20220507123000,20220507123000,1,en.24tv.ua,https://en.24tv.ua/russia-fired-four-cruise-missiles-at-the-port-city-of-odesa_n1973239,1,0,54,7,1,80,496,-5.95238095238095,,
1043156891,20220507,202205,2022,2022.3479,RUS,RUSSIA,RUS,,,,,,,,UKR,ODESA,UKR,,,,,,,,1,194,194,19,4,-10.0,10,1,10,-0.52356020942408,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220507,https://en.24tv.ua/ukraine-has-destroyed-another-russian-ship_n1973284,20220507143000,20220507143000,1,en.24tv.ua,https://en.24tv.ua/ukraine-has-destroyed-another-russian-ship_n1973284,2,310,364,317,1,100,1194,-0.52356020942408,,
1043147148,20220507,202205,2022,2022.3479,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,61,61,6,2,6.4,28,7,28,-4.0172521846093,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220507,https://www.washingtontimes.com/news/2022/may/7/ukraine-braces-for-escalated-attacks-ahead-of-russ/,20220507124500,20220507133000,1,ahram.org.eg,https://english.ahram.org.eg/NewsContent/54/1244/465738/War-in-Ukraine/Military/Ukraine-braces-for-escalated-attacks-ahead-of-Russ.aspx,4,1245,1318,1202,1,40,5854,-4.00432900432901,,
1043161998,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,43,43,4,1,2.8,14,2,14,-4.95378077630772,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moskva, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220507,https://english.ahram.org.eg/NewsContent/54/1244/465745/War-in-Ukraine/Military/Ukraine-says-sank-Russian-landing-craft-at-Snake-I.aspx,20220507153000,20220507153000,1,ahram.org.eg,https://english.ahram.org.eg/NewsContent/54/1244/465745/War-in-Ukraine/Military/Ukraine-says-sank-Russian-landing-craft-at-Snake-I.aspx,1,72,18,26,1,80,1264,-6.19469026548673,,
1043150109,20220507,202205,2022,2022.3479,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,173,173,17,4,-5.0,38,14,38,-5.63927263522094,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220507,https://abcnews.go.com/International/wireStory/croatian-citizen-fighting-ukraine-detained-russians-84561758,20220507131500,20220507214500,1,alarabiya.net,https://english.alarabiya.net/News/world/2022/05/07/Croatian-citizen-fighting-for-Ukraine-detained-by-Russian-army,2,140,193,173,0,40,975,-5.69620253164557,,
