GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1034711711,20220319,202203,2022,2022.2164,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,0,50,50,5,1,3.5,10,1,10,-2.76872964169381,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220319,HTTP://en.ce.cn/main/latest/202203/19/t20220319_37416926.shtml,20220319013000,20220319013000,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202203/19/t20220319_37416926.shtml,12,2534,2607,2583,1,100,3770,-2.76872964169381,,
1034786156,20220319,202203,2022,2022.2164,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,6,1,6,-4.004329004329,3,"Catholic University Of America, District of Columbia, United States",US,USDC,38.9329,-76.9978,531457,1,Ukraine,UP,UP,49.0,32.0,UP,3,"Catholic University Of America, District of Columbia, United States",US,USDC,38.9329,-76.9978,531457,20220319,HTTP://en.ce.cn/main/latest/202203/19/t20220319_37417212.shtml,20220319150000,20220319150000,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202203/19/t20220319_37417212.shtml,2,93,151,107,1,60,5853,-4.004329004329,,
1034721842,20220319,202203,2022,2022.2164,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNATMIL,NATO,WST,NAT,,,,IGO,MIL,,0,100,100,10,3,-5.0,64,8,64,-2.50845228402065,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220319,https://www.philstar.com/world/2022/03/19/2168440/zelensky-russia-this-time-meet,20220319030000,20220319101500,1,7thspace.com,http://7thspace.com/headlines/1796980/rthk__zelensky_to_moscow__this_is_the_time_to_meet.html,12,2277,2417,2400,1,80,2555,-1.99004975124379,,
1034822104,20220319,202203,2022,2022.2164,RUS,RUSSIAN,RUS,,,,,,,,RUSMED,RUSSIAN,RUS,,,,,MED,,,1,43,43,4,1,2.8,10,1,10,-3.28358208955224,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220319,http://dagblog.com/comment/315508,20220319220000,20220319220000,1,dagblog.com,http://dagblog.com/comment/315508,3,693,740,759,1,100,2019,-3.28358208955224,,
1034732823,20220319,202203,2022,2022.2164,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,11,3,10,-0.557961150665003,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220319,http://idrw.org/moscow-says-india-may-replace-west-in-russian-pharmaceuticals-market-report/,20220319053000,20220319053000,1,idrw.org,http://idrw.org/moscow-says-india-may-replace-west-in-russian-pharmaceuticals-market-report/,5,1250,1326,1240,1,90,1664,-1.13636363636364,,
1034786160,20220319,202203,2022,2022.2164,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,30,30,3,1,4.0,10,1,10,-6.93568726355617,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,48.5,38.5,-1038077,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220319,http://jordantimes.com/opinion/v%C3%A9ronique-vouland-aneini-and-bernhard-kampmann/war-ukraine,20220319150000,20220319150000,1,jordantimes.com,http://jordantimes.com/opinion/v%C3%A9ronique-vouland-aneini-and-bernhard-kampmann/war-ukraine,12,4441,4465,4448,1,50,5170,-6.93568726355617,,
1034705597,20220319,202203,2022,2022.2164,CAN,CANADA,CAN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,31,31,3,1,5.2,4,1,4,-1.92307692307693,4,"Stephenville, Newfoundland, Canada",CA,CA05,48.55,-58.5667,-574160,1,Russia,RS,RS,60.0,100.0,RS,4,"Stephenville, Newfoundland, Canada",CA,CA05,48.55,-58.5667,-574160,20220319,http://ntv.ca/stephenville-woman-trying-to-help-family-in-ukraine-come-to-canada/,20220319004500,20220319004500,1,ntv.ca,http://ntv.ca/stephenville-woman-trying-to-help-family-in-ukraine-come-to-canada/,1,0,38,13,0,40,241,-1.92307692307693,,
1034801809,20220319,202203,2022,2022.2164,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,60,60,6,2,6.0,10,1,10,4.80769230769231,4,"Sumy, Sums'ka Oblast', Ukraine",UP,UP21,50.9216,34.8003,-1055659,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220319,http://sana.sy/en/?p=266869,20220319174500,20220319174500,1,sana.sy,http://sana.sy/en/?p=266869,1,5,60,46,1,50,660,4.80769230769231,,
1034765531,20220319,202203,2022,2022.2164,RUS,MOSCOW,RUS,,,,,,,,RUSGOVMIL,RUSSIAN,RUS,,,,,GOV,MIL,,1,1712,171,17,4,-9.2,6,1,6,-3.27868852459016,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,1,Ukraine,UP,UP,49.0,32.0,UP,20220319,http://thepeninsulaqatar.com/article/19/03/2022/russia-fires-hypersonic-missiles-in-western-ukraine,20220319113000,20220319113000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/19/03/2022/russia-fires-hypersonic-missiles-in-western-ukraine,2,53,213,156,1,60,803,-3.27868852459016,,
1034773121,20220319,202203,2022,2022.2164,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,37,37,3,1,5.0,10,1,10,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220319,http://today.az/news/analytics/217324.html,20220319124500,20220319124500,1,today.az,http://today.az/news/analytics/217324.html,2,284,348,311,1,100,320,0.0,,
