GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1039186201,20220413,202204,2022,2022.2822,AFR,AFRICA,AFR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,15,1,15,-3.60065466448445,1,South Africa,SF,SF,-30.0,26.0,SF,1,Russia,RS,RS,60.0,100.0,RS,1,South Africa,SF,SF,-30.0,26.0,SF,20220413,https://businessghana.com/site/news/General/260682/Africa-bearing-brunt-of-Russia-Ukraine-war-Lecturer,20220413123000,20220413140000,1,businessghana.com,http://businessghana.com/site/news/general/260682/Africa-bearing-brunt-of-Russia-Ukraine-war-,3,656,711,680,1,50,3560,-3.60065466448445,,
1039108844,20220413,202204,2022,2022.2822,BLR,BELARUSIAN,BLR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,43,43,4,1,2.8,20,4,20,-3.55194265013566,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220413,https://english.news.cn/europe/20220413/74811a76c8b64220ae6acb73b271af2f/c.html,20220413020000,20220413054500,1,en.people.cn,http://en.people.cn/n3/2022/0413/c90000-10083339.html,2,593,700,635,1,50,2712,-3.89294403892944,,
1039161666,20220413,202204,2022,2022.2822,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,10,1,10,-5.10204081632653,4,"Zakharova, Krasnoyarskiy Kray, Russia",RS,RS39,57.8006,93.3014,-3044085,4,"Zakharova, Krasnoyarskiy Kray, Russia",RS,RS39,57.8006,93.3014,-3044085,4,"Zakharova, Krasnoyarskiy Kray, Russia",RS,RS39,57.8006,93.3014,-3044085,20220413,http://sana.sy/en/?p=269291,20220413094500,20220413094500,1,sana.sy,http://sana.sy/en/?p=269291,1,88,273,159,1,100,1785,-5.10204081632653,,
1039116009,20220413,202204,2022,2022.2822,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,46,46,4,1,7.0,31,7,29,-3.35913344651191,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220413,http://global.chinadaily.com.cn/a/202204/13/WS62562d27a310fd2b29e56a84.html,20220413030000,20220413140000,1,arirang.co.kr,http://www.arirang.co.kr/News/News_View.asp?sys_lang=Eng&nseq=297242,6,1244,1164,1231,0,40,1964,-6.15384615384616,,
1039116009,20220413,202204,2022,2022.2822,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,46,46,4,1,7.0,31,7,29,-3.35913344651191,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,20220413,http://global.chinadaily.com.cn/a/202204/13/WS62562d27a310fd2b29e56a84.html,20220413030000,20220413160000,1,arirang.com,http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=297242,6,1244,1164,1231,0,40,1964,-6.15384615384616,,
1039242698,20220413,202204,2022,2022.2822,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,1,70,70,7,2,7.0,5,1,5,0.934579439252341,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220413,http://www.baltimoresun.com/maryland/harford/aegis/cng-ag-latvia-actors-at-hcc-20220413-lsss2sjjnnan3cnonuh2xq4b2a-story.html,20220413181500,20220413181500,1,baltimoresun.com,http://www.baltimoresun.com/maryland/harford/aegis/cng-ag-latvia-actors-at-hcc-20220413-lsss2sjjnnan3cnonuh2xq4b2a-story.html,3,654,677,665,1,50,2451,0.934579439252341,,
1039093309,20220413,202204,2022,2022.2822,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,956,116,956,-5.98195913753247,3,"Menlo, Iowa, United States",US,USIA,41.5192,-94.4044,458983,1,Ukraine,UP,UP,49.0,32.0,UP,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20220413,https://www.nbcbayarea.com/news/national-international/biden-says-russia-is-committing-genocide-in-ukraine/2861893/,20220413000000,20220413084500,1,bhatkallys.com,http://www.bhatkallys.com/world/joe-biden-russia-war-a-genocide-trying-to-wipe-out-ukraine/,5,518,691,568,0,60,2662,-6.26450116009281,,
1039186201,20220413,202204,2022,2022.2822,AFR,AFRICA,AFR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,61,61,6,2,6.4,15,1,15,-3.60065466448445,1,South Africa,SF,SF,-30.0,26.0,SF,1,Russia,RS,RS,60.0,100.0,RS,1,South Africa,SF,SF,-30.0,26.0,SF,20220413,https://businessghana.com/site/news/General/260682/Africa-bearing-brunt-of-Russia-Ukraine-war-Lecturer,20220413123000,20220413140000,1,businessghana.com,http://www.businessghana.com/site/news/general/260682/Africa-bearing-brunt-of-Russia-Ukraine-war-Lecturer,3,656,711,680,1,50,3560,-3.60065466448445,,
1039111492,20220413,202204,2022,2022.2822,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,40,40,4,1,1.0,19,6,19,-4.15810956089372,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220413,http://www.china.org.cn/world/2022-04/13/content_78162455.htm,20220413021500,20220413021500,1,china.org.cn,http://www.china.org.cn/world/2022-04/13/content_78162455.htm,2,221,274,263,1,50,965,-0.61349693251534,,
1039093309,20220413,202204,2022,2022.2822,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,956,116,956,-5.98195913753247,3,"Menlo, Iowa, United States",US,USIA,41.5192,-94.4044,458983,1,Ukraine,UP,UP,49.0,32.0,UP,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20220413,https://www.nbcbayarea.com/news/national-international/biden-says-russia-is-committing-genocide-in-ukraine/2861893/,20220413000000,20220413064500,1,deccanchronicle.com,http://www.deccanchronicle.com/world/america/130422/russia-war-a-genocide-trying-to-wipe-out-ukraine-biden.html,5,530,703,580,0,60,2907,-5.68421052631579,,
