GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1048216533,20220607,202206,2022,2022.4301,RUSGOVMIL,RUSSIAN,RUS,,,,,GOV,MIL,,UKR,CRIMEA,UKR,,,,,,,,1,20,20,2,1,3.0,4,1,4,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220607,http://sana.sy/en/?p=273868,20220607140000,20220607140000,1,sana.sy,http://sana.sy/en/?p=273868,1,109,238,171,1,40,564,0.0,,
1048297585,20220607,202206,2022,2022.4301,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-2.91970802919708,1,United States,US,US,39.828175,-98.5795,US,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,United States,US,US,39.828175,-98.5795,US,20220607,http://theindianawaaz.com/russia-would-strike-new-targets-if-west-provides-longer-range-missiles-to-ukraine-putin/,20220607234500,20220607234500,1,theindianawaaz.com,http://theindianawaaz.com/russia-would-strike-new-targets-if-west-provides-longer-range-missiles-to-ukraine-putin/,1,0,74,13,1,60,800,-2.91970802919708,,
1048203665,20220607,202206,2022,2022.4301,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,71,15,71,-4.83591060431867,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220607,https://isp.netscape.com/pf/story/0001/20220607/411ca8f38524e0d2b120479acef4ad56,20220607124500,20220607150000,1,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/07/06/2022/russia-deploys-more-troops-claims-progress-in-east-ukraine,2,62,115,69,1,40,4241,-5.0,,
1048222928,20220607,202206,2022,2022.4301,RUSGOVMIL,RUSSIA,RUS,,,,,GOV,MIL,,UKR,UKRAINE,UKR,,,,,,,,1,192,192,19,4,-9.5,8,1,8,-1.58730158730159,4,"Luhansk, Luhans'ka Oblast', Ukraine",UP,UP14,48.567,39.3171,-1045160,1,Norway,NO,NO,62.0,10.0,NO,1,Russia,RS,RS,60.0,100.0,RS,20220607,http://www.ccenterdispatch.com/news/state/kansas/collection_499b9309-51b4-5d05-abf9-d36a15313619.html,20220607144500,20220607144500,1,ccenterdispatch.com,http://www.ccenterdispatch.com/news/state/kansas/collection_499b9309-51b4-5d05-abf9-d36a15313619.html,1,48,147,106,1,80,770,-1.58730158730159,,
1048132166,20220607,202206,2022,2022.4301,BELGOVDEV,CHARLES MICHEL,BEL,,,,,GOV,DEV,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,12,2,12,-5.71795098445854,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,46.4639,30.7386,-1049092,20220607,https://www.msn.com/en-us/news/world/eu-blames-russia-for-food-crisis-sparking-walk-out/ar-AAYa039,20220607023000,20220607143000,1,channelafrica.co.za,http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=5341ddf9-de0a-429e-b775-572d779f24a2&title=EU%20blames%20Russia%20for%20food%20crisis%20prompting%20walk-out,2,54,74,69,1,80,2172,-5.6980056980057,,
1048230714,20220607,202206,2022,2022.4301,RUS,RUSSIA,RUS,,,,,,,,UKR,ODESA,UKR,,,,,,,,1,61,61,6,2,6.4,10,1,10,-7.04225352112677,1,Belarus,BO,BO,53.0,28.0,BO,1,Belarus,BO,BO,53.0,28.0,BO,1,Belarus,BO,BO,53.0,28.0,BO,20220607,http://www.euronews.com/my-europe/2022/06/07/watch-these-are-the-four-options-to-get-20-million-tonnes-of-grain-out-of-ukraine,20220607153000,20220607153000,1,euronews.com,http://www.euronews.com/my-europe/2022/06/07/watch-these-are-the-four-options-to-get-20-million-tonnes-of-grain-out-of-ukraine,2,448,612,506,1,100,1653,-7.04225352112677,,
1048120460,20220607,202206,2022,2022.4301,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1711,171,17,4,-9.2,8,1,8,-1.17370892018779,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220607,http://www.msn.com/en-us/news/world/justice-department-seizing-russian-oligarch-s-massive-private-jet/ar-AAY97ED,20220607004500,20220607004500,1,msn.com,http://www.msn.com/en-us/news/world/justice-department-seizing-russian-oligarch-s-massive-private-jet/ar-AAY97ED,3,783,840,772,1,80,2668,-1.17370892018779,,
1048243738,20220607,202206,2022,2022.4301,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,138,138,13,3,-7.0,18,2,18,-3.46830133140767,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220607,https://www.newsweek.com/ukrainian-paratroopers-destroy-russian-ammo-warehouse-1713535,20220607170000,20220607203000,1,msn.com,http://www.msn.com/en-us/news/world/pro-russian-fighters-defend-bombed-out-donetsk-airport/ar-AAYbVlm,12,2922,3001,2974,0,40,3596,-2.17785843920145,,
1048166693,20220607,202206,2022,2022.4301,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,194,194,19,4,-10.0,16,4,16,-3.95680031063203,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220607,http://www.rightspeak.net/2022/06/ukraine-counterattack-takes-back-parts.html,20220607081500,20220607081500,1,rightspeak.net,http://www.rightspeak.net/2022/06/ukraine-counterattack-takes-back-parts.html,5,951,1039,991,1,50,2675,-5.16129032258065,,
1048282571,20220607,202206,2022,2022.4301,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,UKR,UKRAINE,UKR,,,,,,,,0,46,46,4,1,7.0,80,8,80,-2.25247475324298,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220607,https://www.washingtonpost.com/world/no-apologies-germanys-merkel-defends-approach-to-ukraine/2022/06/07/633c72e2-e6a4-11ec-a422-11bbb91db30b_story.html,20220607213000,20220607213000,1,go.com,https://abcnews.go.com/International/wireStory/apologies-germanys-merkel-defends-approach-ukraine-85244449,12,2195,2161,2190,1,100,3778,-2.26537216828479,,
