GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1052962087,20220707,202207,2022,2022.5123,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,120,120,12,3,-4.0,6,1,6,0.78125,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Sokhranovka, Rostovskaya Oblast', Russia",RS,RS61,49.5152,40.5035,-3006706,1,Ukraine,UP,UP,49.0,32.0,UP,20220707,http://sana.sy/en/?p=277265,20220707091500,20220707091500,1,sana.sy,http://sana.sy/en/?p=277265,3,665,-1,752,0,60,755,0.78125,,
1053041016,20220707,202207,2022,2022.5123,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,220,31,220,-6.68673650400401,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220707,https://wtmj.com/national/2022/07/07/putin-to-ukraine-russia-has-barely-started-its-action/,20220707181500,20220707200000,1,msn.com,http://www.msn.com/en-us/news/world/putin-to-ukraine-russia-has-barely-started-its-action/ar-AAZkrxq,6,1477,1539,1446,1,60,3336,-6.94698354661791,,
1053036418,20220707,202207,2022,2022.5123,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,32,32,3,1,4.5,48,1,48,0.277777777777778,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220707,https://1031wndh.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,20220707174500,20220707174500,1,iheart.com,https://1031wndh.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,2,72,-1,186,0,40,491,0.0,,
1053036418,20220707,202207,2022,2022.5123,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,32,32,3,1,4.5,48,1,48,0.277777777777778,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220707,https://1031wndh.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,20220707174500,20220707213000,1,iheart.com,https://1067theeagle.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,2,77,-1,191,0,40,491,0.0,,
1053036418,20220707,202207,2022,2022.5123,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,32,32,3,1,4.5,48,1,48,0.277777777777778,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220707,https://1031wndh.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,20220707174500,20220707190000,1,iheart.com,https://961thefox.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,2,75,-1,189,0,40,491,0.0,,
1053036418,20220707,202207,2022,2022.5123,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,32,32,3,1,4.5,48,1,48,0.277777777777778,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20220707,https://1031wndh.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,20220707174500,20220707190000,1,iheart.com,https://983try.iheart.com/featured/jt/content/2022-07-07-fl-doctor-donates-ambulance-to-hometown-in-ukraine-/,2,72,-1,186,0,40,491,0.0,,
1053041016,20220707,202207,2022,2022.5123,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,220,31,220,-6.68673650400401,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220707,https://wtmj.com/national/2022/07/07/putin-to-ukraine-russia-has-barely-started-its-action/,20220707181500,20220707183000,1,go.com,https://abcnews.go.com/International/wireStory/putin-ukraine-russia-barely-started-action-86388540,4,1125,1187,1094,1,60,2917,-6.9672131147541,,
1052951645,20220707,202207,2022,2022.5123,UKR,KHARKIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,57,57,5,1,8.0,28,6,28,-4.46031156008678,4,"Saltivka, Kharkivs'ka Oblast', Ukraine",UP,UP07,50.0092,36.3562,10119659,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220707,https://www.swoknews.com/ap/international/ukrainians-cling-to-life-at-front-line-we-are-patriots/article_a2149bd4-cf94-531f-8b9d-16bcd94810da.html,20220707074500,20220707074500,1,go.com,https://abcnews.go.com/International/wireStory/ukrainians-cling-life-front-line-patriots-86354124,5,1849,2001,1906,1,40,5045,-4.49704142011834,,
1052951645,20220707,202207,2022,2022.5123,UKR,KHARKIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,57,57,5,1,8.0,28,6,28,-4.46031156008678,4,"Saltivka, Kharkivs'ka Oblast', Ukraine",UP,UP07,50.0092,36.3562,10119659,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220707,https://www.swoknews.com/ap/international/ukrainians-cling-to-life-at-front-line-we-are-patriots/article_a2149bd4-cf94-531f-8b9d-16bcd94810da.html,20220707074500,20220707094500,1,go.com,https://abcnews.go.com/International/wireStory/ukrainians-cling-life-front-line-patriots-86354198,5,1849,2001,1906,1,40,5045,-4.49704142011834,,
1053041016,20220707,202207,2022,2022.5123,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,100,100,10,3,-5.0,220,31,220,-6.68673650400401,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220707,https://wtmj.com/national/2022/07/07/putin-to-ukraine-russia-has-barely-started-its-action/,20220707181500,20220707190000,1,apnews.com,https://apnews.com/6ccaef3a9d9d5ccd370d70126db78c5a,4,1148,1210,1117,1,60,2943,-6.92464358452139,,
