GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1059370856,20220819,202208,2022,2022.6274,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,43,43,4,1,2.8,10,1,10,-3.08123249299719,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,Ukraine,UP,UP,49.0,32.0,UP,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220819,http://www.euronews.com/2022/08/19/fact-check-do-25-of-uk-hosts-want-to-kick-out-ukrainian-refugees,20220819203000,20220819203000,1,euronews.com,http://www.euronews.com/2022/08/19/fact-check-do-25-of-uk-hosts-want-to-kick-out-ukrainian-refugees,3,236,277,251,1,100,2120,-3.08123249299719,,
1059262986,20220819,202208,2022,2022.6274,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,RUS,RUSSIA,RUS,,,,,,,,1,40,40,4,1,1.0,10,1,10,-6.95517774343122,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20220819,http://www.hngn.com/articles/243907/20220818/russia-ukraine-war-radioactive-risk-threatens-germany-poland-slovakia-facing.htm,20220819050000,20220819050000,1,hngn.com,http://www.hngn.com/articles/243907/20220818/russia-ukraine-war-radioactive-risk-threatens-germany-poland-slovakia-facing.htm,3,907,611,844,1,100,4079,-6.95517774343122,,
1059294568,20220819,202208,2022,2022.6274,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,90,90,9,2,-2.0,4,1,4,-8.61344537815124,1,Ukraine,UP,UP,49.0,32.0,UP,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20220819,http://www.msn.com/en-nz/news/world/vladimir-putin-is-losing-information-war-in-ukraine-says-uk-spy-chief/ar-AA10PGos,20220819101500,20220819101500,1,msn.com,http://www.msn.com/en-nz/news/world/vladimir-putin-is-losing-information-war-in-ukraine-says-uk-spy-chief/ar-AA10PGos,1,0,59,74,1,40,3008,-8.61344537815124,,
1059330776,20220812,202208,2022,2022.6082,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,190,190,19,4,-10.0,16,2,16,-5.22994113246821,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,45.0,34.0,-1043950,20220819,http://www.msn.com/en-us/news/world/pro-ukrainian-saboteurs-are-behind-blasts-at-russian-military-sites-ukrainian-official-says/ar-AA10QoHr,20220819150000,20220819150000,1,msn.com,http://www.msn.com/en-us/news/world/pro-ukrainian-saboteurs-are-behind-blasts-at-russian-military-sites-ukrainian-official-says/ar-AA10QoHr,13,2125,2193,2152,1,80,3402,-5.23465703971119,,
1059313485,20220819,202208,2022,2022.6274,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,RUS,RUSSIA,RUS,,,,,,,,1,12,12,1,1,-0.4,10,1,10,-9.09090909090909,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220819,http://www.msn.com/en-us/news/world/russia-just-pushed-us-one-step-closer-to-nuclear-catastrophe/ar-AA10PAEQ,20220819124500,20220819124500,1,msn.com,http://www.msn.com/en-us/news/world/russia-just-pushed-us-one-step-closer-to-nuclear-catastrophe/ar-AA10PAEQ,4,959,989,891,1,100,2669,-9.09090909090909,,
1059362469,20220819,202208,2022,2022.6274,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,154,154,15,4,-7.2,18,3,18,-3.9680486293152,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220819,https://english.alarabiya.net/News/world/2022/08/19/US-announces-new-775-mln-arms-package-for-Ukraine,20220819191500,20220819214500,1,newsincyprus.com,http://www.newsincyprus.com/news/409993/latest-u-s-aid-package-to-ukraine-includes-surveillance-drones,2,245,276,260,1,60,601,-3.09278350515464,,
1059365236,20220812,202208,2022,2022.6082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,10,1,10,1.78041543026707,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20220819,https://accesswdun.com/article/2022/8/1125439,20220819194500,20220819194500,1,accesswdun.com,https://accesswdun.com/article/2022/8/1125439,1,188,41,24,1,100,2101,1.78041543026707,,
1059237801,20220819,202208,2022,2022.6274,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,10,1,10,2.89855072463768,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220819,https://article.wn.com/view/2022/08/18/UN_chief_in_Ukraine_seeks_to_secure_nuclear_plant_and_explor/,20220819003000,20220819003000,1,wn.com,https://article.wn.com/view/2022/08/18/UN_chief_in_Ukraine_seeks_to_secure_nuclear_plant_and_explor/,3,374,343,304,1,100,348,2.89855072463768,,
1059326733,20220819,202208,2022,2022.6274,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,190,190,19,4,-10.0,18,3,18,-3.00179142935327,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49.0,32.0,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220819,https://article.wn.com/view/2022/08/19/Russian_Air_Force_Fires_At_Crimean_City_Explosions_Reported_v/,20220819143000,20220819143000,1,wn.com,https://article.wn.com/view/2022/08/19/Russian_Air_Force_Fires_At_Crimean_City_Explosions_Reported_v/,2,76,188,116,1,100,284,-5.55555555555556,,
1059244741,20220819,202208,2022,2022.6274,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,50,5,50,-4.91581244842114,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220819,https://gazette.com/news/us-world/uk-spy-chief-says-putin-is-losing-information-war-in-ukraine--the-economist/article_960a6fd7-0e09-58c4-8f83-1268fcb4e6d3.html,20220819013000,20220819071500,1,bdnews24.com,https://bdnews24.com/world/europe/bw1kdkvyvk,1,0,65,46,1,100,589,-5.71428571428571,,
