GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1032271942,20220307,202203,2022,2022.1836,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,173,173,17,4,-5.0,24,4,24,0.931594812722635,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220307,http://www.ecns.cn/news/2022-03-07/detail-ihawiaxw7020608.shtml,20220307024500,20220307043000,1,en.ce.cn,HTTP://en.ce.cn/main/latest/202203/07/t20220307_37380346.shtml,2,69,231,112,1,60,2020,0.9375,,
1032353715,20220307,202203,2022,2022.1836,UKR,UKRAINE,UKR,,,,,,,,BLR,BELARUS,BLR,,,,,,,,1,120,120,12,3,-4.0,5,1,5,-1.61290322580646,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,1,Belarus,BO,BO,53.0,28.0,BO,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220307,http://7thspace.com/headlines/1788188/rthk__ukraine_rejects_corridors_going_to_belarus_and_russia.html,20220307131500,20220307131500,1,7thspace.com,http://7thspace.com/headlines/1788188/rthk__ukraine_rejects_corridors_going_to_belarus_and_russia.html,2,69,104,77,1,50,1508,-1.61290322580646,,
1032266965,20220307,202203,2022,2022.1836,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,85,12,79,-0.654026651306176,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220307,http://en.people.cn/n3/2022/0307/c90000-9967008.html,20220307020000,20220307043000,1,chinadaily.com.cn,http://africa.chinadaily.com.cn/a/202203/07/WS62255eb9a310cdd39bc8ac4c.html,2,137,312,285,1,80,2093,0.92592592592593,,
1032266972,20220307,202203,2022,2022.1836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,434,48,426,-3.1314362641321,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220307,https://www.jpost.com/international/article-700527,20220307020000,20220307043000,1,chinadaily.com.cn,http://africa.chinadaily.com.cn/a/202203/07/WS62256254a310cdd39bc8ac8d.html,6,1495,1506,1518,1,60,2616,0.75187969924812,,
1032445875,20220307,202203,2022,2022.1836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,40,1,40,-10.2941176470588,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220307,http://dagblog.com/comment/314938,20220307214500,20220307214500,1,dagblog.com,http://dagblog.com/comment/314937,1,301,313,308,1,100,783,-10.2941176470588,,
1032445875,20220307,202203,2022,2022.1836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,40,1,40,-10.2941176470588,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220307,http://dagblog.com/comment/314938,20220307214500,20220307214500,1,dagblog.com,http://dagblog.com/comment/314938,1,301,313,308,1,100,783,-10.2941176470588,,
1032445875,20220307,202203,2022,2022.1836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,40,1,40,-10.2941176470588,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220307,http://dagblog.com/comment/314938,20220307214500,20220307214500,1,dagblog.com,http://dagblog.com/comment/314944,1,301,313,308,1,100,783,-10.2941176470588,,
1032445875,20220307,202203,2022,2022.1836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,10,10,1,1,0.0,40,1,40,-10.2941176470588,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20220307,http://dagblog.com/comment/314938,20220307214500,20220307214500,1,dagblog.com,http://dagblog.com/comment/314946,1,301,313,308,1,100,783,-10.2941176470588,,
1032266965,20220307,202203,2022,2022.1836,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,40,40,4,1,1.0,85,12,79,-0.654026651306176,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20220307,http://en.people.cn/n3/2022/0307/c90000-9967008.html,20220307020000,20220307020000,1,en.people.cn,http://en.people.cn/n3/2022/0307/c90000-9967008.html,3,147,337,310,1,50,2157,0.89285714285714,,
1032266972,20220307,202203,2022,2022.1836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,46,46,4,1,7.0,434,48,426,-3.1314362641321,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220307,https://www.jpost.com/international/article-700527,20220307020000,20220307120000,1,chinamil.com.cn,http://english.chinamil.com.cn/view/2022-03/07/content_10138319.htm,6,1495,1506,1518,1,60,2614,0.75187969924812,,
