GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1044306384,20220514,202205,2022,2022.3671,UKR,UKRAINE,UKR,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,0,874,87,8,2,10.0,7,1,7,-1.03806228373702,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20220514,http://dailyexpress.com.my/news/192421/duterte-creates-transition-committee/,20220514084500,20220514084500,1,dailyexpress.com.my,http://dailyexpress.com.my/news/192421/duterte-creates-transition-committee/,14,3674,3774,3789,1,70,3727,-1.03806228373702,,
1044310263,20220514,202205,2022,2022.3671,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,46,46,4,1,7.0,15,3,15,-1.82494698284172,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220514,https://www.the-sun.com/news/5296434/ukraine-russia-war-live-vladimir-putin-latest-news/,20220514093000,20220514101500,1,chinamil.com.cn,http://english.chinamil.com.cn/view/2022-05/14/content_10155109.htm,7,1704,1739,1715,1,80,1747,-4.0,,
1044333007,20220514,202205,2022,2022.3671,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,160,160,16,4,-4.0,14,2,14,-9.22426324831505,1,Russia,RS,RS,60.0,100.0,RS,4,"Azovstal, Ukraine (general), Ukraine",UP,UP00,47.0833,37.5833,-1034725,1,Russia,RS,RS,60.0,100.0,RS,20220514,http://www.china.org.cn/world/Off_the_Wire/2022-05/14/content_78218127.htm,20220514133000,20220514133000,1,china.org.cn,http://www.china.org.cn/world/Off_the_Wire/2022-05/14/content_78218127.htm,1,27,-1,39,0,80,1065,-8.51063829787234,,
1044281864,20220514,202205,2022,2022.3671,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1712,171,17,4,-9.2,270,65,270,-5.37350605404543,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220514,https://abcnews.go.com/International/wireStory/ukraine-opens-war-crimes-trial-captured-russian-84712332,20220514034500,20220514074500,1,deccanchronicle.com,http://www.deccanchronicle.com/world/europe/140522/ukraine-opens-first-war-crimes-trial-of-captured-russian.html,3,863,662,854,0,40,6169,-5.42406311637081,,
1044308497,20220414,202204,2022,2022.2849,EUR,EUROPEAN,EUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,40,40,4,1,1.0,48,2,30,-5.65591230257689,4,"Rossiya, Orenburgskaya Oblast', Russia",RS,RS55,52.4,54.9833,-2993111,4,"Rossiya, Orenburgskaya Oblast', Russia",RS,RS55,52.4,54.9833,-2993111,4,"Rossiya, Orenburgskaya Oblast', Russia",RS,RS55,52.4,54.9833,-2993111,20220514,https://www.nbcnews.com/news/world/russia-tv-jokes-nuclear-missiles-london-putin-propaganda-ukraine-war-rcna28067,20220514091500,20220514101500,1,msn.com,http://www.msn.com/en-nz/news/world/russia-s-media-propaganda-turns-to-spine-chilling-rhetoric-to-intimidate-west/ar-AAXg0wY,4,853,781,814,1,100,7448,-5.7356608478803,,
1044310266,20220514,202205,2022,2022.3671,RUS,RUSSIA,RUS,,,,,,,,UKR,KHARKIV,UKR,,,,,,,,1,874,87,8,2,10.0,30,5,30,-4.3430222035398,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,20220514,https://www.businesstoday.in/latest/world/story/russia-withdrawing-from-kharkiv-ukraine-333602-2022-05-14,20220514093000,20220514230000,1,msn.com,http://www.msn.com/en-us/news/world/ukraine-says-russians-are-withdrawing-from-kharkiv/ar-AAXhy0D,1,13,43,26,1,80,5031,-3.375,,
1044310266,20220514,202205,2022,2022.3671,RUS,RUSSIA,RUS,,,,,,,,UKR,KHARKIV,UKR,,,,,,,,1,874,87,8,2,10.0,30,5,30,-4.3430222035398,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,4,"Severodonetsk, Luhans'ka Oblast', Ukraine",UP,UP14,48.9483,38.4917,-1055854,20220514,https://www.businesstoday.in/latest/world/story/russia-withdrawing-from-kharkiv-ukraine-333602-2022-05-14,20220514093000,20220514231500,1,nydailynews.com,http://www.nydailynews.com/news/world/ny-ukraine-russia-war-20220514-4jg6c7sc3jevdkb7mhp6lei324-story.html,1,13,43,26,1,80,4540,-3.15934065934066,,
1044332640,20220514,202205,2022,2022.3671,DEU,BERLIN,DEU,,,,,,,,UKR,KHARKIV,UKR,,,,,,,,0,43,43,4,1,2.8,6,1,6,-2.8169014084507,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,49.9808,36.2527,-1041320,20220514,http://www.thetrailblazeronline.net/life_and_arts/article_401d420e-d336-11ec-a3d3-e773079ff7fa.html,20220514133000,20220514133000,1,thetrailblazeronline.net,http://www.thetrailblazeronline.net/life_and_arts/article_401d420e-d336-11ec-a3d3-e773079ff7fa.html,7,2281,2270,2240,1,60,4688,-2.8169014084507,,
1044281864,20220514,202205,2022,2022.3671,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1712,171,17,4,-9.2,270,65,270,-5.37350605404543,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220514,https://abcnews.go.com/International/wireStory/ukraine-opens-war-crimes-trial-captured-russian-84712332,20220514034500,20220514034500,1,go.com,https://abcnews.go.com/International/wireStory/ukraine-opens-war-crimes-trial-captured-russian-84712332,3,871,670,862,0,40,6489,-5.34351145038168,,
1044281864,20220514,202205,2022,2022.3671,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,1712,171,17,4,-9.2,270,65,270,-5.37350605404543,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220514,https://abcnews.go.com/International/wireStory/ukraine-opens-war-crimes-trial-captured-russian-84712332,20220514034500,20220514053000,1,accesswdun.com,https://accesswdun.com/article/2022/5/1102266,3,877,676,868,0,40,6429,-5.3639846743295,,
