GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1021853799,20220105,202201,2022,2022.0137,AUT,VIENNA,AUT,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,42,42,4,1,1.9,7,1,7,-3.89972144846797,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220105,http://voiceofvienna.org/2022/01/05/eus-borrell-to-visit-ukraine-frontline-amid-russia-tensions/,20220105013000,20220105013000,1,voiceofvienna.org,http://voiceofvienna.org/2022/01/05/eus-borrell-to-visit-ukraine-frontline-amid-russia-tensions/,1,72,20,14,1,70,2187,-3.89972144846797,,
1021901595,20220105,202201,2022,2022.0137,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,MOSCOW,RUS,,,,,,,,0,192,192,19,4,-9.5,13,2,13,-5.80707173250967,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220105,https://www.lewrockwell.com/2022/01/eric-margolis/nuclear-war-over-ukraine/,20220105103000,20220105144500,1,slguardian.org,http://www.slguardian.org/2022/01/nuclear-war-over-ukraine.html,9,3036,3057,3045,1,50,4403,-5.97014925373134,,
1021994622,20220105,202201,2022,2022.0137,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,195,195,19,4,-10.0,10,1,10,-1.55038759689923,1,Afghanistan,AF,AF,33.0,66.0,AF,1,Afghanistan,AF,AF,33.0,66.0,AF,1,Afghanistan,AF,AF,33.0,66.0,AF,20220105,https://hotair.com/headlines/2022/01/05/biden-slouches-towards-catastrophe-in-ukraine-n439437,20220105234500,20220105234500,1,hotair.com,https://hotair.com/headlines/2022/01/05/biden-slouches-towards-catastrophe-in-ukraine-n439437,3,822,921,933,1,100,1480,-1.55038759689923,,
1021980156,20220105,202201,2022,2022.0137,DEU,GERMAN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,130,130,13,3,-4.4,100,10,100,-3.7799080801824,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220105,https://www.msn.com/en-us/news/world/blinken-says-russia-faces-two-paths-ahead-of-key-meetings-with-us-next-week/ar-AASt9aO,20220105213000,20220105223000,1,ktvz.com,https://ktvz.com/news/2022/01/05/blinken-says-russia-faces-two-paths-ahead-of-key-meetings-with-us-next-week/,11,2754,2817,2803,1,100,3542,-3.7037037037037,,
1021980156,20220105,202201,2022,2022.0137,DEU,GERMAN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,130,130,13,3,-4.4,100,10,100,-3.7799080801824,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220105,https://www.msn.com/en-us/news/world/blinken-says-russia-faces-two-paths-ahead-of-key-meetings-with-us-next-week/ar-AASt9aO,20220105213000,20220105214500,1,kvia.com,https://kvia.com/news/2022/01/05/blinken-says-russia-faces-two-paths-ahead-of-key-meetings-with-us-next-week/,11,2754,2817,2803,1,100,3542,-3.7037037037037,,
1021853174,20220105,202201,2022,2022.0137,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,17,2,17,-2.21122531020499,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220105,https://radio.foxnews.com/2022/01/04/evening-edition-where-is-the-next-world-conflict-in-2022/,20220105011500,20220105231500,1,usni.org,https://news.usni.org/2022/01/05/panel-new-national-defense-strategy-needs-more-substance-clear-goals,9,2541,2602,2568,1,100,4127,3.45821325648415,,
1021960480,20220105,202201,2022,2022.0137,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-1.66112956810631,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20220105,https://news.yahoo.com/eu-warns-russia-over-ukraine-175155457.html,20220105183000,20220105183000,1,yahoo.com,https://news.yahoo.com/eu-warns-russia-over-ukraine-175155457.html,1,21,9,3,1,100,2065,-1.66112956810631,,
1021853174,20220105,202201,2022,2022.0137,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,17,2,17,-2.21122531020499,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Russia,RS,RS,60.0,100.0,RS,20220105,https://radio.foxnews.com/2022/01/04/evening-edition-where-is-the-next-world-conflict-in-2022/,20220105011500,20220105011500,1,foxnews.com,https://radio.foxnews.com/2022/01/04/evening-edition-where-is-the-next-world-conflict-in-2022/,1,65,91,79,1,60,470,-7.86516853932584,,
1021962846,20220105,202201,2022,2022.0137,DEU,GERMANY,DEU,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,20,20,2,1,3.0,17,13,17,-4.4589178616378,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220105,https://www.startribune.com/us-germany-say-russia-poses-urgent-challenge-to-stability/600132747/,20220105190000,20220105211500,1,business-standard.com,https://www.business-standard.com/article/international/us-germany-say-russia-poses-urgent-challenge-to-stability-122010600047_1.html,1,5,17,30,1,50,7300,-1.89003436426117,,
1021980156,20220105,202201,2022,2022.0137,DEU,GERMAN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,130,130,13,3,-4.4,100,10,100,-3.7799080801824,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20220105,https://www.msn.com/en-us/news/world/blinken-says-russia-faces-two-paths-ahead-of-key-meetings-with-us-next-week/ar-AASt9aO,20220105213000,20220105223000,1,cnn.com,https://www.cnn.com/2022/01/05/politics/blinken-russia-two-paths/,11,2896,2959,2945,1,100,3589,-3.96039603960396,,
